epoch,2021_11_07__01_38_03_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
0,1.076270509240616,1.0304623931173285,1.0555247303190265,1.0865033689917547
1,1.032208831063578,1.023154140451206,0.9657355593581773,1.0918536670142973
2,0.8445117727814878,1.0463865067651683,0.9634630755771127,0.8631106452175903
3,1.0373679507756517,0.9381276420853929,1.022609244022447,0.9802758481039829
4,1.0988897583181791,0.954884520708629,1.034882803093624,1.0337742142264283
5,0.9994521668973977,1.0578217769291878,1.1285207216222894,1.0141473133183612
6,0.998991467467665,0.957985038161109,1.2305700959891945,0.6813055136327308
7,1.0415221171411664,0.9873086481381509,1.1091572768300602,1.0968992167781448
8,1.0809261364809508,0.9793516397487032,1.0596322603110624,1.2634800780367217
9,1.1136822797441788,1.0066249769917675,1.0759428852502153,0.9933763153608625
10,0.9659833681745492,1.0023850669774392,1.0565052310278238,1.0167717881141174
11,1.1074855101027465,0.9818439182153241,0.9478402974404652,1.0993220871781746
12,1.0705608574955583,0.9692141450247347,1.0900643651773934,1.0170502595375337
13,1.0420996985808835,0.9209144316221454,1.1393304062199645,1.0685023056830925
14,1.0771932636544495,0.9589176694587677,1.0196434351784394,1.1001897881162168
15,1.0784565210430805,1.0854192179809898,1.0505262712973078,0.9700363356460651
16,1.0086106596810216,1.0288810261992196,1.082294297262921,1.0958174371004878
17,1.0294166994935081,1.1215915728976429,0.9263837122567042,1.0125721041659417
18,1.0369837750173319,1.2573780900123386,1.0737048329901306,1.077826742988067
19,1.0592990147620756,1.0467686013677975,1.0862219880407613,0.9758392963072475
20,1.068046399038819,1.028100196923797,0.96820148837136,0.9894673730907556
21,1.0508418771773336,1.0285460582352748,1.029658050779139,0.9825241481261902
22,1.00049197670511,0.9255308541069291,1.0815819327256067,1.1506187164011745
23,1.0970326905839856,1.0802258837027439,1.0896679888732221,1.0925280830829862
24,1.0148936999331604,1.0524099793892867,0.9960443737232384,1.1023557589967963
25,1.1179718966572971,1.0139413334957474,1.2293403033492516,0.9067289773482703
26,1.044863111382383,0.970775138349107,1.0176509571618924,0.9848978507580789
27,0.9881940627170415,0.9950690341906628,1.031791967973038,1.0497942138403644
28,0.9949718703408196,0.9298528700924589,1.1295835054707304,1.0091234856236182
29,0.9868502592066072,0.9235388969241755,1.1099814324333024,1.106737120898013
30,1.002072789202676,1.1130220711534973,0.8953217420904088,1.020849152523161
31,1.0744868346945193,0.9477973193230973,1.1393304571520038,0.9566931080222214
32,1.0363593517419207,1.058293117881939,0.8733360189608156,1.0895905152629692
33,1.1216049350341863,0.9745902309895608,1.195217279325003,1.0238023314083708
34,1.0484324579722415,0.7889994328543015,1.0515366864960274,1.1101122385569901
35,1.0396184473189312,0.9787466880916035,1.1071877897441629,0.699147449179791
36,1.079838869577466,1.006773633038452,0.9200760480904452,1.122399963515604
37,1.0198471160677056,0.9478833057558104,1.1012814636462773,0.9478546333287518
38,1.128354563891669,1.0902840606859598,1.0672666990950423,1.0466258614851367
39,0.9642235422539839,0.8656270026562819,1.0469667779766263,1.0381506751229705
40,1.076507861002328,1.090112007596883,1.003611309753754,1.1133157944798746
41,1.025252626573535,1.0142419659084814,1.2091206560880823,0.9913447428984878
42,1.0653093344606985,0.9804259162008735,1.090909023206077,1.3711132692750256
43,0.9417860237134088,0.9622700859371995,1.0442230786162452,1.0797846286741253
44,0.9985210055242079,1.063173763010563,0.8901963597842698,0.910754082764485
45,1.043058072480581,0.987261952291122,0.8279800194601852,1.1784691141423689
46,0.9924860532461199,0.9448018965579629,0.8732287534481639,1.1215322432571837
47,1.0100497548395437,1.0865747780470776,1.056107023954517,0.7983081878747633
48,1.0204944455820042,1.0845199439365545,1.0403864558364417,1.0563942397457706
49,1.0147531868111639,1.1339672263778444,1.1668498459794387,0.9754121093845062
50,1.066670714421285,0.8920600317063446,0.9888043002252337,0.7104301108427326
51,1.0953428898976818,0.9713108524787354,1.0097084558998586,0.9682223000134303
52,1.062582644812779,0.9119143389286066,0.7054108684821279,0.9737227329909041
53,0.9234139482154007,0.9859904368338781,1.1430911735039866,1.1959961204128686
54,1.0980163334619115,0.9396614857965031,1.0546427709182093,1.0539384650829853
55,1.0150636779002622,1.0246973746678116,1.0714874662213263,0.9892498185055738
56,1.0216467715231272,0.9316883049937758,1.0786273854873387,1.115765017150706
57,1.003021118938574,1.076719088408431,1.0857502533246703,1.0919686198202503
58,1.056833605540928,0.9481664148407418,1.0754592684117243,1.0381634531329658
59,0.9918697543228839,1.0464745606058685,1.0382190493625232,1.0980173069845867
60,1.0094480537165536,1.1073721250304132,1.0328930172321829,1.0387255820445862
61,1.0518498530156923,0.9537222269288865,0.9620130123041358,1.1497731512931026
62,1.1025975736283884,1.0203246671459143,0.9512848757509003,1.1355135495643223
63,1.082437824883406,1.0803379058895468,1.125562243929663,1.1024792512315333
64,1.1634284031470001,0.9544253582019556,1.017677517571433,1.1339093879554178
65,0.9805776145619753,1.0283888966722246,1.2070611426701445,0.9077793536166064
66,1.071451925587784,1.075600439102726,1.0894677118400686,1.0583612574230057
67,0.9872893663520469,1.0869841855398688,1.0219784475194742,1.1628464952800248
68,1.010638610008497,0.8900375791168897,1.1103109170193146,1.0189946810266777
69,0.9760000654722234,1.0360829866788512,0.9452328788073037,0.9360430849356631
70,1.0101768245310294,1.0866968424594179,0.895648784551965,1.0659427503620649
71,0.9681767422159204,1.0262902918976675,1.1764222614822823,1.0811245936096536
72,1.016284933837675,1.1272439544821646,1.072561241855754,1.0413036083892735
73,1.1149152020592847,0.9318866273230381,0.8296348336289592,1.0528471782063469
74,1.0325351698203928,1.035452772008126,1.00370553892483,1.1065048271491003
75,1.0618687406397143,1.0223701924394502,0.9554707030873651,1.1271069560881863
76,1.0146431506392355,1.0481716120809808,0.6334659192470035,1.1157683507076581
77,1.0581378677406792,1.0112817766962723,0.9935580002596648,0.9674146353156214
78,1.0479808085375766,1.1016210794313117,1.1513000938250308,1.0368106236965526
79,1.007748865804897,0.9668866098525021,1.063466517697174,1.070427637647029
80,0.9754884399149026,1.025118092587021,1.0141694837689816,1.0423701896051487
81,0.9539060890542105,0.9172789167563266,1.0826066583033649,1.245327327640271
82,1.10814701684348,0.8602969080605302,1.0681819249818199,1.214893570158621
83,1.086223129152171,1.0462550206388515,0.9940332714188493,1.1585694842657732
84,1.0517150200927379,0.9647642485961943,1.1469580948897995,0.9758675646902253
85,0.937170423366438,1.0139425658164176,0.9935584781891066,1.0666489231030551
86,1.0264849031586654,0.9854095969311241,0.9376882043184862,0.9707143193161542
87,1.0377324213742751,1.082746823028993,1.0446577364341822,1.0173318618479121
88,0.9614544456563607,0.8473067844952629,0.9842489645129487,1.0519175463494141
89,1.0024970345436335,1.0290166347816878,0.9304433529471562,1.0614370008311558
90,1.0100589726258764,1.2379104615053318,0.9410883510068995,1.0883827761367049
91,0.9606506443229955,1.0443656114124837,1.0833855620634236,1.0646391161798379
92,1.0265751868647681,1.0537450768984775,0.99593510945423,0.9984007027450355
93,1.046777262230696,1.050921845614038,0.9289830235482827,1.0514272864904846
94,1.0337509614914944,1.0483409588679307,1.2218858938055275,1.0395566070021707
95,1.0068727084746232,0.9794146472866908,0.9908001699486753,1.043860668142479
96,0.9126570194277893,0.9867404908834969,1.016364854733752,1.0362344180232248
97,0.9850249560069716,1.0706438541136098,1.0579088777160945,0.6453139208487381
98,1.0802250386305234,1.049847734341126,1.126705412354037,1.056591251191258
99,0.9985588347822233,0.9744332133798569,1.029322620861286,0.9806683266446489
100,1.0077563351973446,1.039074453854717,1.0222103683359247,0.9989937315580045
101,0.9011621396865049,0.9571579434181563,0.9510151908859438,0.9403489856612515
102,0.9567495093446515,1.0959755209245068,1.1351770005297397,0.9887295539411277
103,1.090770378075471,1.2107216514913097,1.1337264129040894,1.021297867221467
104,1.0444480557405236,0.9502497141570622,0.84652602066997,0.9485746513807737
105,0.9925220332359233,0.9711078625249632,1.2174815317922323,1.1135379444036007
106,1.0722723268305305,0.9469472427076566,1.0806908380271367,1.0311134278573983
107,0.9964664777132265,0.9743046946110113,1.1107282169880848,1.1629326867676815
108,1.0645877565561737,1.1073745506992587,1.062988639437969,0.9340389833877172
109,1.0261377965244736,1.2786957447986462,0.6957791010998926,0.991054021792663
110,1.0186694834831067,0.9387518947647033,0.7443696811892772,0.913605434633637
111,1.0457455252576435,1.0326429311052263,0.9980463653259675,0.9313946791469931
112,1.092432979830147,1.222029213589545,1.0666310739450315,1.0507175970008953
113,0.895290730697543,1.0483304534634228,0.7481926855052634,1.1115288937499461
114,1.0027034800281964,0.9216449675466497,1.122256638879261,1.0651408574746326
115,1.0400526568929935,1.0556125936233787,0.9581505114439407,1.04650138598822
116,1.0320697106075947,0.9479626220204973,0.9200758835680418,0.8853950695569215
117,1.033557658240958,0.9804694954358015,1.127461709785564,0.9767262905823292
118,0.9869945775453914,0.999664210846497,1.1185508662376864,1.0518040983163097
119,1.0138373706854402,0.9868135354541486,1.0451176715189898,1.056545357155469
120,0.9895298039003372,0.9714954887900538,0.8945872762328368,0.9953876315640114
121,0.9629258354961437,0.991741226437049,1.0602519799772727,1.0247878027460813
122,0.9520362089004176,1.0126463668285672,0.8623356982296951,1.0065325969636292
123,1.016827666833715,1.0037635704143455,1.1357593798447803,1.0159427031546246
124,0.9836926765695707,1.0799100176280525,0.986591123015888,1.0782512109471714
125,1.0190778483057197,1.0348455081848598,0.9319232320462879,0.9619673739771805
126,1.0422746417663982,1.0106117231741931,0.9525269380652892,1.0221411559191964
127,0.9760153726621096,1.031288810692766,0.6567045151491224,1.1221220775528356
128,1.0246196479425969,0.9691870442096221,1.1912886030893657,1.0563942397457706
129,0.9373502809598867,0.9685406296012572,1.1919188977303552,1.0394417195666414
130,1.1467530382238655,1.0446538447881002,0.666224753330147,1.0087316513530955
131,0.956937662538994,1.0170271253422665,0.9108869282719311,1.1032997188841032
132,1.092309335190542,1.0837987581956323,1.1939321331221553,1.0068369884152193
133,0.994583634931742,1.0688352690826015,0.9510225457830951,0.640628784587491
134,0.8986101077735713,1.0510135778085725,1.1374041568920024,0.8887734848526333
135,0.9391164077318016,1.0327197795329703,1.1517122133701014,1.059424811185549
136,0.9349220064479067,0.9596777230858325,0.9550830450043272,1.0626820376918058
137,0.9189407492241549,0.960326067904407,1.1052628003548008,1.0963155833362255
138,0.9691599585939014,1.0589479206766803,1.1016409258689175,1.110786122661436
139,1.1369598163995982,1.053455304468462,0.9527586970878194,1.069373876854937
140,0.9859398475987808,1.0740696583898781,1.043254796522979,0.963393336751457
141,1.110440727792222,0.9057181112569399,0.9563604595514215,0.6861433203805958
142,1.0841945504672166,1.0950984888396402,1.0320669692978686,1.0397753650413688
143,0.9823253578250859,1.016887484557545,0.931557429964082,0.9969586102996985
144,0.9985982990471796,0.8024814295955353,0.9265054663374103,1.1155168239901876
145,1.0274030166385502,1.0354160312853407,1.1366489219928948,0.9797749913008049
146,1.0176408863000497,0.973258449475802,0.9693762169263003,0.8797246741227114
147,1.0353389089378915,1.0418426405178,1.0839762677670175,1.1269018465482974
148,1.0455443742614274,1.0235613288922158,1.1388776424785687,1.0883827761367049
149,0.9390211908966685,0.9459985748589075,0.8907653363687346,0.9663088055428072
150,1.0100072312579624,1.0835323828452568,1.0761272140879192,0.9861153586340299
151,0.9831710795755938,0.9883401828625803,0.9485714957776826,0.9681464496853996
152,1.0625376423885435,0.9534966733756078,1.0447172298326637,1.15845884437663
153,0.9354900167819606,0.9590721958665147,1.1244655338841658,1.0955622208076914
154,1.062315353863353,1.2357211265251045,1.09460969535505,0.9797749913008049
155,1.0617778172190966,1.0817689604931078,1.0382775185362239,1.007172484617856
156,1.0829374813425827,0.9662314853444164,1.0309243968426278,1.071642551175958
157,1.0958757656703058,1.0046236641849087,0.9918602388126363,0.9680182678433286
158,1.021192876215739,0.927213826393375,0.968678439769249,1.0519175463494141
159,0.9511236069797396,1.0618466360308425,0.9955403362062814,1.099964433235733
160,1.039719236173916,1.01361420203467,0.9559267967020219,1.2477026552181991
161,0.9806489991879361,0.9327708958313161,0.6360067580157003,1.0087872178628192
162,1.0327884270646077,0.972958116294851,1.0911781144477033,1.035066394285603
163,1.0651729270012544,1.0468042240609459,1.0484707229629537,1.0563942397457706
164,1.0118590304884407,1.0686699687463312,1.0676950109624181,1.0673318021115528
165,1.1776241572923667,0.9642238978632975,1.028706616173796,0.9681408233642889
166,1.1144774633214327,0.8840891730635241,0.9701436819483058,1.1811219134632502
167,0.944664220957985,0.8914124589465089,0.9018273441533785,1.007910196254448
168,0.9414616448803539,0.952325833754565,1.1317570365867677,1.0039982222891342
169,0.9427189725998738,1.0198505125819128,1.0272819007711973,0.978434225769408
170,0.9488154092604022,1.047665472608372,1.2227945317620126,1.0552107055386628
171,0.9901520565048141,1.0404807375218756,1.0652214418322252,1.000268679344108
172,1.0539865074883072,1.0871251114155998,0.90563648960545,1.0468572411400558
173,1.0353966334810305,0.8166694935586535,1.0951171489050355,0.9718814595076134
174,0.9438645515949968,1.0284417856385075,1.0544847486761897,1.1554793286616736
175,1.050754230900024,1.0337204733965297,1.0599995501405417,1.0638337692904964
176,0.981188932144822,1.0479301393216087,1.0504910228561208,1.2483686760322645
177,1.205646210364029,1.0717285541597186,1.1541440885101912,1.0707300082977336
178,1.0239914832001848,0.9459985748589075,1.2108291454852396,1.156665808812944
179,1.0384782889210102,1.0562260315901242,0.8713096385222102,1.0381052649569518
180,0.9938998363523288,0.9458630222739085,1.060419699474286,0.997055098548901
181,0.7600406002761964,1.0306197122251475,0.905520669124029,1.1145958111460876
182,0.9830733260407793,0.9479631058273472,1.0389502223524372,1.1153054141876497
183,0.9603933557572185,1.306266712161062,0.9977570074160599,1.0649582993960047
184,0.8693326890860976,0.9745836486768207,1.0161872362499595,1.1982468211339774
185,1.0804580219028403,1.1088495896847173,0.7579175730812316,1.1045090334972694
186,0.9927587008385436,1.0046238943495946,0.9909786762879927,1.1022605229546931
187,1.1299328340887091,0.9507971985758851,1.0832517551739214,1.0872648404483323
188,0.9495434263207455,0.8683360697072022,1.0573655824603279,0.9947241774722206
189,1.0919184800347146,1.053329879405449,0.7710846378512491,1.0069365999332551
190,0.983234173507712,1.0362858844745626,1.1163596783928507,0.8932292947995722
191,0.9463596016523979,1.1145160752846508,1.1213809835886992,0.9117910037059314
192,1.0111691401555327,1.0641530718096688,0.8788025782009172,1.123237097336689
193,1.0250236679233946,1.0804644700037798,1.1170437217414455,0.9608888794559998
194,0.9513406640802174,1.1778614472631184,1.0605961416806824,1.0968328986531974
195,1.0570292458982553,0.9949574737062831,1.2092148902484232,1.0196189828352002
196,1.0322183020256197,0.9894412706492811,1.1616078391825735,1.0313849728444804
197,1.0534357413823858,1.0751185381866182,1.1460827029912362,0.9693483406083878
198,1.0679375053027187,1.1141814910092063,1.0055641438448915,1.0859643298861519
199,0.9890275496366949,1.2011124418885428,1.2585471283151533,1.115395336782723
200,0.8829353875037576,0.9523264013851644,1.0754720328714344,1.1800914556752624
201,1.0918924307093383,0.9762745078196425,1.0367446402034546,1.0855016681116576
202,0.9232207169571547,1.0315436893958625,1.0969421152585541,1.041160089426009
203,1.0510555470761245,0.939488502926218,0.6768578587784453,1.0778271284490168
204,0.9787383531069653,0.9341176736159866,1.0124613889190957,1.0370469303368004
205,0.9855955079531791,0.9847388505676895,0.9510151908859438,0.9968193727446089
206,0.9485679479453101,0.9546018096593983,0.9383781826412522,1.0513133782765607
207,1.061566879239152,1.0466903097951694,0.9698207790703043,0.7018170267547709
208,1.0492183713911836,1.0814044929615645,0.9726474983356787,1.1122420881389834
209,0.9633894176589513,0.9087531678616565,1.0035828083149225,0.9704495777991737
210,1.0175190411294004,1.044239160141062,1.0261709968738886,0.9960337119659305
211,0.9936440983546686,1.2204867194007452,0.8487504158454282,1.0681391246201446
212,1.0638358261359975,1.0180793994229986,0.8935563784923433,1.0802711483465712
213,0.9642952019761835,0.7955819770677669,1.01147166830101,1.0512530823795474
214,1.0072905363328217,0.9304367533798426,1.0646364589030075,1.086535134553631
215,1.1284668351742608,1.0547469416753774,1.1156571017420767,0.985417852902598
216,1.0510327983426517,0.9807084806034565,1.1712425396067259,1.0596312458200388
217,1.0502700925165427,0.9327703954541492,1.0316046130199066,0.9644848822130905
218,0.9820257606715758,1.0445297439060084,1.1022666987576046,0.6864306433601799
219,1.0645899774616174,1.0890121905130463,0.9228973451057462,1.1985774927687927
220,1.074999191977202,1.080740293155767,0.9289980709304709,1.085590862023541
221,1.2304956686681203,1.0170337688867355,0.867625001743903,0.985646244751792
222,0.9351879812177512,0.952589516848977,1.1477424984159879,1.017025132476824
223,1.0704859786103742,1.0980521089419502,1.0911781144477033,1.0552677847116745
224,1.0783867783939105,1.0852192852387206,1.0585192493778195,1.089447346058433
225,0.9976268848633835,0.8768684173470495,1.0153847256724653,1.0394417195666414
226,1.0841798649828698,1.1916229655759527,1.0764440990525004,1.07720310322626
227,1.045718423184569,1.0740124424496063,0.9347930382250492,1.0247878027460813
228,1.303316562833827,0.9982132896923627,0.878314669472344,0.9930041342080267
229,1.058395902520639,1.0327200526828557,0.9798824388353892,1.000909481483728
230,1.0721179495264423,0.9898158291242443,1.0638724576748382,1.1160080603875793
231,0.9886940033241246,0.9469094481836287,1.0896025544450152,1.0348206353790155
232,1.0581534658381355,0.9326183905185044,0.9525269380652892,0.9281189280313509
233,1.0058726682845731,1.0196719981570943,0.9004414726581965,1.2653478282760737
234,0.9954399881796929,0.9621453882418585,1.0681819249818199,1.1506187164011745
235,1.0886459639338064,0.9958083111812136,0.9815461334494845,1.0908189697291324
236,0.9011632139561296,1.0723736008282503,1.158612282588208,1.0531747217764238
237,1.0054368888845433,1.2072461671472403,1.0768435035998418,1.0933657218904413
238,1.0126549698271559,1.1130064147203127,0.9731446952811961,1.056519447192207
239,1.0838033447655766,1.0628969628312968,1.063917584011299,1.0225387380207909
240,1.1830059374987014,0.9887503243140122,1.0315267754516575,1.0423194072477275
241,0.9370218692599093,1.1306949540718259,1.0552341461504913,1.0017433733165968
242,0.9756049830875027,0.9537382221835181,0.9250996879548806,1.1653749696388742
243,1.0495358637694308,1.0108754504213386,0.9885170611519639,1.1056342297625061
244,0.9629778079374804,1.0834969109040395,0.9974711345740868,0.9551085808361098
245,1.1141008468080824,1.0196891013808773,1.1491641675415523,1.1729812450238193
246,0.9471686994014111,0.9662582011491502,1.0929283009428987,1.073102790587585
247,1.0990953623283233,1.0516785760113176,0.9237057738480061,1.3691278168129837
248,1.0110708034577787,0.9749616790565134,0.9671052214873541,1.00096042258579
249,1.0355879003639152,1.2919900623800813,1.0897408887523832,0.9661996483553116
250,1.1101347606659127,1.0257113526258594,1.0204778363604943,1.0394417195666414
251,0.9308959925097839,1.0098917805701915,1.0110452139614685,1.07741516543042
252,1.129723094333053,0.9630727918796156,0.9122139892178531,0.8853950695569215
253,0.985271435309283,0.9612011384442394,0.9938840982598041,1.0194695998250416
254,0.8472538333141135,1.0919730863837012,0.9999996598344875,1.0287511150838855
255,0.9097670078839857,1.0404799274187964,1.098256909796904,1.0009611720885692
256,0.9755429710902296,0.9304367533798426,1.0287170379781858,0.9138135517967908
257,1.0474103933514394,0.9677449963854379,1.0162853370421119,1.0770651086319383
258,1.0553717380624124,1.2219485656919697,0.9261193030720721,0.8932292947995722
259,1.264760871587503,1.0374793470109798,0.9734204869156485,1.0345785037190167
260,0.9838854924517396,1.258116258203913,1.0627986901089548,0.8804626485817908
261,1.0529307510155856,1.0610841822495525,0.9731446952811961,1.0863135397390427
262,1.0413548649684397,1.0230769347788007,1.0658734834274295,1.049945701328651
263,1.2246881440594477,0.9711836608592032,1.0886832510438977,1.0673483110928212
264,1.0113080324194104,1.1029157286600848,1.0399013571258602,1.0623806178969897
265,0.9323054595613108,0.8769715692409495,1.0721269998566925,1.1155183865059068
266,1.042947343847366,0.8891019575994121,1.0846775455410267,1.2234223719087878
267,0.9556171091017661,0.9471792496104854,1.0532023309744416,1.1932419361136837
268,0.9509421622528366,1.0706477947185147,1.1308583558333625,1.094049402525247
269,1.0500096578017977,0.9810610847578431,1.0529984197666777,0.9944186840234965
270,0.9921813446423752,0.9431164596749803,1.1293642464936577,0.9582120389741754
271,1.0006399047497072,0.9557874252202726,1.2184461732640615,0.9235629459862361
272,1.0838762883715014,1.1745268624662664,0.9131900636920491,1.0221411559191964
273,1.0610632284165693,1.0253219064419756,1.2477193325495497,0.961633937659682
274,1.0773553872753991,0.9247515084260428,1.10245573448394,1.0733451216533887
275,0.9706895450965474,0.9598838878065244,0.9039263487844307,1.1124660545014733
276,0.9629092126555066,0.9259874234446998,1.125562243929663,0.9957587168431916
277,1.071363717743715,0.9720321092037078,1.2244067908045742,0.8934927082987201
278,1.0160657354604332,1.0908775686648782,0.9756097914261349,0.9330498561840923
279,1.217655579368627,1.0577895504310724,1.1740782016670621,1.0205469798696718
280,1.0592505565793915,1.0457111501158929,0.6358146075908656,1.1685845553793055
281,0.9098095494418033,1.089870958016154,1.06704992442194,0.6822463415848251
282,1.0678969266259528,1.0717285541597186,0.9716137827447696,0.9661967796583517
283,0.9457209185360229,0.9375489004292228,1.009514481145207,1.0455234624501075
284,0.9295341769545081,1.0321287101250756,1.1526481716921169,1.0373271927290029
285,1.0157080383762638,1.0551074008729218,1.082606851888538,0.9988123949671575
286,1.0179578828627542,0.9147443582155761,0.9984622319304541,1.185205170940613
287,1.037397700098296,1.068649697147526,1.1546984987764377,1.136616978526469
288,0.9214957299475283,1.0102819541060428,1.0577937668527464,1.070427637647029
289,1.0108078207176558,0.9584247654122098,1.0350822538175672,1.0332180711727683
290,1.034970324571828,0.9658384467014183,0.6308513737946949,0.6851701843717011
291,0.9614028204630272,1.1058450257593644,1.1649670573918134,0.9988123949671575
292,0.8915777955005835,0.945645834006996,0.9866708369739521,1.0523553285826763
293,0.9813533099027136,0.966798863535059,0.7054106792762143,1.0721653268151932
294,0.9492552947964472,0.9612011384442394,0.9105772388403459,1.050154326217609
295,1.0719613821205918,1.0233421145880741,0.9567878784004449,1.03845547584223
296,1.0143359329971422,1.0080510151506794,1.1721453929718617,1.0806915063246012
297,0.9497436989386994,1.0209065350894277,1.0739324332692899,1.0646391161798379
298,1.0150975126021324,1.0189286698380158,1.0628152477530537,0.9897944021577307
299,0.9999558867837941,1.0885073874481745,0.9992167414530596,1.09231923959369
300,0.9489579426240851,0.773080234983304,1.1070436362522114,0.9905733782227709
301,1.0907268514142254,1.2094856335925395,1.014938790441391,1.001679545968738
302,1.0423459086663411,1.0853969789495657,0.6804256391346493,1.0515894966659127
303,1.0156269981327268,1.0769159787850762,0.9132540012028629,0.9749193197824727
304,0.9768525468635197,1.0141590780572611,0.6855261915497557,0.9835878158276324
305,1.0343437344135635,1.0257111673038575,0.9973639270486657,1.0058571495092885
306,0.9930987649860915,0.966217994539665,1.1208202984982654,0.9446063608910624
307,1.0505748821958303,0.9326634876884818,1.1785709346574236,1.0220355451888683
308,1.079518355179281,0.9988342941322501,1.2056653438037275,1.022150774397867
309,1.046101107796438,1.05985934915713,1.2042067918517523,0.714874931609254
310,1.0800488192991913,0.8555052362894746,1.110657264516322,0.9903723773452493
311,0.868899625957655,0.9686966706304088,1.053942053660334,1.0528471782063469
312,1.2674925696033765,0.934517671647298,1.1845766614049122,1.013212573935997
313,1.0608303291881476,0.8748692082615462,0.9995563781705028,1.1532512685654677
314,1.010180122982901,1.047337320971653,1.0072093844350116,1.0256871769847395
315,0.9905754760885679,1.0164938643853798,1.0974746815237693,1.2003234185771077
316,1.0565227375609474,0.9609391990704357,1.0524347652887978,1.1007369134399654
317,0.9728098870582943,1.0257117805860745,0.8340095684293554,0.8728176411609496
318,0.9854930693098111,0.9663450056167697,0.9814479382081963,1.11850420596585
319,0.9326767462543186,0.9229506021998758,1.19525712123943,1.0052920193283759
320,1.0855165656056251,0.9931610299645546,1.286171112778062,1.0554893298919266
321,0.9007221929653848,0.988845196210126,1.0023817585035255,0.9763666222636159
322,0.9743740853448495,1.0768037498270038,1.0621817949359238,0.9095464622071127
323,0.9734640213072404,1.1017816504854065,0.8905890427412604,1.0080193257571815
324,0.8912812184877603,0.9361130164920232,1.0919326683109558,1.15273953337272
325,1.0068245054942608,1.0218318954471333,1.0505950418394923,1.0624503465246373
326,1.190139511837892,0.7745755429915447,1.1607969217551968,0.8805351915848489
327,1.002385026835055,0.9356218486166186,0.9076858397508134,1.0363007628163763
328,1.0111170735403412,1.0354590826718602,1.1625971235287966,0.9700935091557108
329,0.8956305271269973,0.9446330734884949,1.0829663347293939,0.9855916729437486
330,1.0530381145670702,1.0315436893958625,1.0665996201005499,1.028965828342093
